,city_bin,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_specific_humidity_g_per_kg,station_avg_temp_c,station_max_temp_c,station_min_temp_c,station_precip_mm,reanalysis_tdtr_k_new,reanalysis_avg_temp_k_new
94,0.7453559924999298,0.14397668124885632,0.4708383850383745,-0.12114163898948092,0.013178626484609463,0.01788117018778086,-0.9728473600086128,-0.6828473050039662,-1.1281440568871532,-1.1142533278451612,0.7376208005346935,-0.2562281523055942,-0.7349977308693258,-0.7002672742967044,-0.74731128742675
95,0.7453559924999298,-0.18482703000020476,-0.3972066456362047,-0.5213880572614195,-0.4664796601629704,0.017881170188242534,-0.6834667041095591,-0.8594365193910998,-1.5390545972395473,-1.4823911533487146,-1.5674118508791057,-0.2562281523055942,-0.5501009642499157,-0.8813741628827392,-1.0817263416772065
96,0.7453559924999298,0.06333267815839086,0.4515607101042107,-0.1692261535687778,-0.10913423661052331,-1.1147985750422182,-0.9410154878597169,-0.7413763068139264,-1.3308103415189052,-1.192343169623376,-0.69662173812278,-0.958236420933379,-0.8912485195617851,-0.6924475850703128,-0.9633303864145779
97,0.7453559924999298,-0.3338386427653057,-0.3242841423867551,-1.0289000359570208,-0.5618968839800572,-0.5400476870461063,-0.7355552221713887,-0.5760118325151199,-1.1727678259887415,-1.0919419444576464,-0.38928405126760796,-0.2562281523055942,-0.8131231252155555,-0.7211115505965842,-0.9756821491914052
98,0.7453559924999298,-0.5831749057088904,-0.3757092602852109,-0.8412360660887077,-0.8087494237660843,-1.1147985750422182,-0.9971553351041332,-0.6533823623089396,-1.0481931373173066,-0.846516727429246,-0.69662173812278,-0.2562281523055942,-0.8417691031425064,-0.5691695915498051,-0.7114217353576318
99,0.7453559924999298,-0.5088125107013305,-0.4894001517837226,-0.9356512900479718,-1.1410842651070099,-1.1147985750422182,-0.4924754712161835,-0.26993722369348694,-1.1569635744292168,-0.768426885651034,-0.13316931222162848,0.06286651525249046,-0.9068735984310311,-0.7291010759650475,-1.2792304078013033
100,0.7453559924999298,-0.23720239884338384,-0.4296634823426072,-0.1422309080375224,-0.30048311775712583,1.9116782154523821,-0.6313781860477293,-0.5746087400058341,-0.9645235702680983,-0.7461155022635192,-0.69662173812278,-0.2562281523055942,-0.33916239951509575,-0.6411489762715792,-0.726315417283456
101,0.7453559924999298,-0.20806398941654475,0.024310714187203823,-1.1042387105880647,-0.9302060968195512,-0.045247073306128587,-0.7789623205562467,-0.8119318158583725,-0.7376860774109477,-0.15486384311908283,0.17416837463354182,-0.2562281523055942,-0.9667697340964737,-0.3685976590288911,-0.13802004906071777
102,0.7453559924999298,-0.4201473491688543,-0.2628831417403026,-0.6060708206662048,-0.3474212785427415,0.9423739616225911,0.942852582043123,0.28368299211176046,-0.274714473193468,-0.2887321432879948,-0.38928405126760796,0.44578011632219294,-0.32874568026893186,-0.8412871058346415,-0.8148861733619411
103,0.7453559924999298,-0.2943726958200933,-0.1257494659099297,-0.7098314961072126,-0.5651513654549607,-0.21975154188375962,-0.3535727563846377,-0.5242978514545333,-0.8418082052712693,-0.40028906014748045,-0.38928405126760796,0.06286651525249046,-0.8469774627655883,-0.6442655287684839,-0.6135376985100591
104,0.7453559924999298,-0.8823046531160609,-0.5489528951726318,-1.8149878224763476,-1.3492216659445644,-1.1147985750422182,-0.9844225862445749,-1.0143780207617672,-1.201587343530805,0.14633983230001474,0.7376208005346935,0.7648747838802776,-0.9251028571118178,-0.38467460476358906,-0.47012885461551296
105,0.7453559924999298,-0.17228644872789434,0.7442623647655856,-0.2885598560633538,0.06474189229922431,-0.7702450711272364,0.20203810294154553,-0.5166810635449697,-0.6484385392728473,-0.3110435266755096,0.7376208005346935,0.06286651525249046,-0.13343219440335782,-0.4579458006546937,-0.44305601929873156
106,0.7453559924999298,-0.22300203475562055,-1.1584669974772805,-0.8372119893570673,-0.9120474332327904,-1.0420264987843126,-0.3043780448817986,-0.5305115468548092,-0.6893436609601495,0.20211829076880317,-0.69662173812278,0.44578011632219294,-0.7558311693616537,-0.8124561220573543,-0.4168521706115123
107,0.7453559924999298,-0.21912920818623047,-0.5059581244706441,-1.923063649078349,-1.7334622491167713,0.6636618600361903,3.777914867886153,0.48893538203372866,0.3165504671748071,0.5256333494973271,0.17416837463354182,0.7648747838802776,-0.3912459957459155,-0.6690324808601958,-0.3704709888154806
108,0.7453559924999298,-0.07823208918556579,-0.07096174222964273,0.2133050606695254,0.13257996377979156,2.8500110201605047,2.091874648872304,0.721046971429215,0.7070084466510137,0.19096259907504715,-0.38928405126760796,1.1477883849499777,1.121782474759398,-0.7378236769805314,-0.2136309500132029
109,0.7453559924999298,-0.07712556730859724,0.09554714799735974,-1.2730196356645251,-1.1959020123965287,-0.06925690798985934,0.3467284308910724,0.514191047200896,0.8129898981859403,0.24674105746574435,-0.38928405126760796,0.44578011632219294,1.7389730900946123,-0.8005947537200715,0.16518101113842626
110,0.7453559924999298,-0.35523139905336476,-0.36264222213068525,-1.3781430191081205,-1.0814699349510155,-0.045247073306128587,0.167312424233659,0.37989504988943773,0.5359506651383101,0.7933699499132395,0.17416837463354182,1.4668830525080625,1.6999103929214974,-0.8553167366473611,-0.01669714049776718
111,0.7453559924999298,-0.20400674253432668,0.20682773099073973,-0.3045239803136648,-0.11838444666852195,0.17405925174320616,-0.026572615218706918,0.2927028725306098,0.4522810980891009,0.8603040999976955,0.17416837463354182,1.4668830525080625,-0.19072415025725953,-0.7690371176702167,-0.007135578111818313
112,0.7453559924999298,-0.014053820321388568,0.013351262831795238,-0.8738238652625812,-1.0457521806358034,0.19608889387570141,-0.12496203822438516,0.08624783186835458,0.6902745331891113,1.0164837835541223,0.17416837463354182,1.1477883849499777,-0.8261440242732604,-0.7712176388357662,0.4751534333656027
113,0.7453559924999298,-0.09372339546312572,0.1288470194234091,-0.4657118963997085,-0.40155431362807076,-0.8489577250388486,-0.8107941927051427,-0.39681687489244666,0.5991676713113295,1.596579751082891,0.4302831136795195,2.2327102546474675,-0.8860401599387031,-0.7536947679420751,1.0341812459083597
114,0.7453559924999298,0.047308309776695694,0.5343467195735281,-0.7719328252011232,-0.5862227539873891,-1.0687590982259922,-0.9439092944187075,-0.5142757621064912,0.5350210033010065,1.2061305421918227,0.17416837463354182,1.4668830525080625,-0.919894497488736,-0.6824851965699236,1.148124700943061
115,0.7453559924999298,-0.14831180806024194,-0.026271368991605242,-0.8362131243911708,-0.23293164210283043,1.2153930096241896,0.23386997509044147,-0.28236461449403666,0.4448438032605284,0.34714228263147395,-0.38928405126760796,1.1477883849499777,0.21031954072005254,-0.8038737545020972,0.6699662158927927
116,0.7453559924999298,-2.004317836362192,-0.5853719950613742,-0.9045038732328329,-0.8764160174091751,-0.28534542014343645,0.897709199722871,-0.0249973599313849,0.3267767475803633,0.2913638241626855,-0.38928405126760796,0.7648747838802776,0.10094398863533101,-0.8183211704477646,0.2688811184710881
117,0.7453559924999298,-0.5769046150727352,-0.020932430112081925,-0.9502527062956948,-0.6240809834067659,-0.3445036726115978,0.6013834080822397,0.02571441218597974,0.23938853311686897,0.6148788829692979,-0.13316931222162848,0.44578011632219294,-0.5969762008576536,-0.8482743393713986,0.08758583573204876
118,0.7453559924999298,0.151740040911069,0.3764884683196617,-0.7285196736546954,-0.6823258891543816,0.35103896100988147,-0.31595327111776067,-0.193368461045828,0.5210760754160878,0.6929687247475099,-0.38928405126760796,0.7648747838802776,-0.5344758853806698,-0.7520687570428081,0.688121437649197
119,0.7453559924999298,0.23491360199653996,-0.016576469715666745,0.15743403256344446,0.20761171041435608,0.5077216966263925,1.2669589166500634,0.08243943792058835,0.4355471846922736,0.3806093576346563,-0.38928405126760796,0.44578011632219294,0.12438160693919986,-0.7464530490756998,0.20796606585652347
120,0.7453559924999298,-0.1291320955261201,0.06899155432848511,-0.24417509371108168,-0.11256019592290364,0.5738106230238784,0.6824099917339749,0.021705576441150426,0.5564032259494225,0.8045256416069984,0.7376208005346935,1.4668830525080625,0.14521504543152786,-0.7281637824185634,0.5133240106783676
121,0.7453559924999298,-0.3290437146317753,-0.39552057619691117,-0.3210699808810803,0.23741887549235344,-0.42915690417691665,-0.2638647530559311,-0.46276222282893653,0.4634370403970358,0.8491484083039395,-0.13316931222162848,1.1477883849499777,-0.8860401599387031,-0.6682933085019727,0.9062615635923047
122,0.7453559924999298,0.14739082825739927,0.7493205730834664,-1.0832134888161447,-0.914960158178458,0.40871206906461616,-0.10586291493504771,-0.4150570775131773,0.5322320177240227,1.2061305421918227,0.9937355395806711,1.4668830525080625,-0.7974980463463095,-0.6935554980838263,0.9231647442069658
123,0.7453559924999298,-0.05997447821558433,0.406205442187212,0.439321084562657,0.1543360645164094,-0.5865822120001412,1.4232244708355526,-0.313232649698351,0.3946420630700489,0.6595016497443276,-0.13316931222162848,1.1477883849499777,-0.35218329857280073,-0.741129145758646,0.6175332935332727
124,0.7453559924999298,-0.5916582400989828,-0.47504682331577014,-0.3533866011624391,-0.5173570146276795,-0.09202912232906796,-0.1567939103732811,-0.36995767543295965,0.5173574280018027,0.7487471832162983,0.17416837463354182,1.1477883849499777,-0.21416176856112848,-0.6826204663129749,0.8379796689550226
125,0.7453559924999298,0.08405778610315792,0.12547488054482173,-0.06955360213553186,0.1236715102510295,1.2502939033397158,2.091874648872304,0.21573322630285588,0.6540177208184753,0.2913638241626855,0.17416837463354182,0.7648747838802776,0.6191757711319874,-0.7538248670078784,0.29837173194093214
126,0.7453559924999298,0.48019261805790636,-0.012361296117432656,-0.6182711454133691,-1.2903779068260692,1.3035115781541706,-0.11049300542943247,-0.1214098595061253,0.5582625496891049,0.6148788829692979,0.4302831136795195,0.7648747838802776,-0.3782250966882106,-0.6118893506681125,0.5568160745065843
127,0.7453559924999298,0.037768287583306207,-0.17843913588785568,-0.3586425659284183,-0.13020442599723503,-0.5430179758729595,-0.5387763761600322,-0.3402922909549011,0.748843230110542,1.3288431506669787,1.301073226435845,1.1477883849499777,-0.9667697340964737,-0.4601554615431438,1.0521512459574507
128,0.7453559924999298,1.5122086886439272,0.5840857680326902,-0.12153137347822077,-0.22459398193517907,-0.6457404644683026,-0.7731747074382657,-0.6072807512855,0.3658225455279853,1.5408012926141026,0.4302831136795195,1.849796653577765,-0.7584353491731948,-0.5168784901488527,0.954031539814511
129,0.7453559924999298,-1.0895930847348398,-0.8212531096185537,-1.3529969683363763,-1.0669374880113105,-0.8133142591166092,-0.47800643842123086,-0.6014679394653192,0.1938351021779781,1.1503520837230343,0.17416837463354182,1.1477883849499777,-0.6568723365230963,-0.699109971077863,0.7260078764936704
130,0.7453559924999298,-0.058314695400131455,-0.02711440371125197,-1.1978758282778514,-1.0735891493013958,0.8797503721897675,-0.376723208856562,-0.45634808564562873,0.3258470856779845,1.161507775416793,0.4302831136795195,1.1477883849499777,-0.48239228914985005,-0.480208581296345,0.6805693739190993
131,0.7453559924999298,-0.3356828458935867,-0.06448866193735443,0.28533508027028726,0.5743788218622783,0.4693554659462043,-0.29859043176381755,-0.15568540507811085,0.6400727929986317,0.9383939417759103,0.4302831136795195,0.06286651525249046,-0.5969762008576536,-0.7525161183652006,0.6849966503530215
132,0.7453559924999298,-0.10405093298149914,0.11451542918941314,-1.5542239709544412,-1.6207425517545901,-0.12321715501102748,-0.18225940809239793,-0.44191627697266234,-0.1724516690728288,0.28020813254701793,-0.38928405126760796,0.44578011632219294,2.2025170965489083,-0.7520124473083624,0.13149879093800043
133,0.7453559924999298,-0.41092633352744956,-0.6110564809544379,-0.9420764582801708,-1.6541472738970158,-0.03955401972132652,0.3458602889233752,-0.26753192225500844,-0.44205360729188653,-0.38913336845372165,-0.69662173812278,0.06286651525249046,-0.28707880328427604,-0.78491217890568,-0.4990724560726383
134,0.7453559924999298,-0.25822631450578665,-0.219045589229084,-0.5694725718407163,-0.9848523662715936,0.05896055970264111,2.091874648872304,0.4805168269780082,0.5089904713359267,0.16865121568752955,0.17416837463354182,0.7648747838802776,0.23896551864700324,-0.7499657341126714,-0.19649210010317483
135,0.7453559924999298,-0.17560601435880008,-0.4593804562101575,-0.38751834850324424,-0.5900768083206024,0.2151482471813433,0.4856311457226181,0.06820807104468501,-0.044158332922029996,-0.4337561351506628,-0.69662173812278,0.06286651525249046,0.6634468279281842,-0.7853476922361889,-0.352166402269117
136,0.7453559924999298,-0.5710031650622361,-0.15778478525650871,-0.07286361987381638,0.1679835419172497,1.020839091465299,-0.5436958473103161,-0.5403331944198174,-0.4699434629315713,-0.21064230150978003,-0.69662173812278,0.06286651525249046,-0.721976831811621,-0.8125553272930788,-0.1036434324136967
137,0.7453559924999298,-0.44502576044937203,-0.5242941296229624,-0.15209418856024953,-0.09388709882371325,-1.1147985750422182,-0.3784594927919563,-0.7718434584521768,-0.9728905269990495,-0.38913336845372165,-0.13316931222162848,-0.2562281523055942,0.27021567638549515,-0.5740230181611143,-0.4393483638884105
138,0.7453559924999298,-1.0488730796623964,-0.5091897294614663,-1.5889730250204186,-1.542648186959781,-1.1147985750422182,-0.4114488875644485,-0.7584138587224324,-1.576241071447487,-0.9915407192919168,-1.5674118508791057,-0.2562281523055942,-0.8235398444617195,-0.9242198576213098,-1.327347582434311
139,0.7453559924999298,-0.5047552983692736,-0.4720536171457284,-0.38765276997452447,-0.44666641533188733,0.017881170188119775,0.13909196329584764,-0.07826911353253874,0.006381828561042753,-0.2669044760535667,-0.552399554555715,0.3131111163164422,-0.022108352424163882,-0.8519906465865567,-0.16638192961073722
140,0.7453559924999298,-0.7653821747830485,-0.71615475313476,-1.7012991378824895,-1.8646830860823798,0.04336654336166126,0.11233009961283881,-0.03983005217041515,-0.7981140980720598,-1.0250077943731903,-0.9527364771687578,-0.2562281523055942,-0.23759938686499732,-0.8961415501587195,-1.1322739063767862
141,0.7453559924999298,-0.7527186220461441,-0.7651913007620404,-0.9759492911004846,-1.112304767908155,-1.1147985750422182,-0.3043780448817986,-0.7040941344263042,-1.4832748858951004,-2.095954195880666,-2.1308642767802555,-0.958236420933379,-0.3547874783843417,-0.9097886141961027,-1.265327874269876
142,0.7453559924999298,-0.25210558956041773,-0.12785705270904674,0.3073319128480523,0.2166916417805946,-1.1147985750422182,-0.7760685139972563,-0.7265436145748961,-1.468400296172879,-1.8170619038490832,-1.2600741640239317,-1.3411500220030814,-0.7948938665347686,-0.8164978001526613,-1.1296204585203555
143,0.7453559924999298,-0.4866616332515623,-0.6033286345898515,-0.9966488256597862,-0.6544313614943916,-1.1147985750422182,-0.4693250187442592,-0.6032719155406707,-1.5873970137554219,-2.1740440376588808,-1.8235265899250834,-1.3411500220030814,-0.5709344027422437,-0.8786521808658927,-1.4943194398561792
144,0.7453559924999298,-0.6246694760952118,-0.8943161467557684,-1.5142188158516845,-1.2863522547408077,0.7656417764248202,-0.339103723589685,-0.21782235906683453,-0.8418082052712693,-0.40028906014748045,-0.38928405126760796,-1.724063623072784,-0.721976831811621,-0.6625453460973645,-1.0172636315326906
145,0.7453559924999298,1.04525645656319,-0.6138665685854366,-0.01932827328416999,0.0339070593420846,-1.1147985750422182,-0.6863605106685495,-0.3278649001543494,-1.5362656116625637,-1.3708342364892263,-1.2600741640239317,-0.958236420933379,-0.912081958054113,-0.6991683955599293,-1.769666963411488
146,0.7453559924999298,-0.15667194968136516,0.3773315030393084,0.4634600941204893,0.3052569469729207,-0.7506906696837855,-0.8918207763568777,-0.7898832192758445,-1.2973425146601756,-0.7126484272603341,-0.38928405126760796,-0.958236420933379,-0.8938526993733261,-0.7230953674867788,-0.8547442747467664
147,0.7453559924999298,0.1266553167811304,0.04454354745872731,0.9051723542031583,0.7150218263816482,-1.1147985750422182,-0.47800643842123086,-0.8341808542239325,-1.8997633973363868,-1.1588760945421024,-0.13316931222162848,-0.958236420933379,-0.8235398444617195,-0.5645072984013654,-1.6717703146504221
148,0.7453559924999298,0.31249332615330905,0.043700512739080585,-0.6135016674043136,-0.7439667755714621,-1.1147985750422182,-1.0480863305423669,-1.2539059562837853,-2.116374609722905,-1.259277319707832,-1.2600741640239317,-0.6391417533752944,-0.9068735984310311,-0.5878242516141892,-1.432226038691821
149,0.7453559924999298,-0.2808485641354081,0.7198143578958278,0.0009174795102702437,0.6220028939978001,-1.1147985750422182,-1.0220420715114518,-1.6159038236798369,-2.709498873765786,-1.7835948287678123,-1.5674118508791057,-1.724063623072784,-0.901665238807949,-0.6644043956802129,-1.8973761994431886
